Date,Open,High,Low,Close,Adj Close,Volume
2004-09-29,33.739746,34.264099,33.730213,34.025757,22.028658,2537946
2004-09-30,33.882751,34.407104,33.873219,34.187832,22.133575,3390501
2004-10-01,34.216431,35.074467,34.082958,35.045864,22.689077,3640142
2004-10-04,35.141201,35.493946,34.817055,34.902859,22.596497,3331971
2004-10-05,34.769386,35.103065,34.616848,34.807522,22.534775,2009399
2004-10-06,34.807522,34.998196,34.531044,34.998196,22.658211,2271417
2004-10-07,34.845657,34.874256,34.025757,34.025757,22.028658,2939364
2004-10-08,33.835083,34.464310,33.701614,34.082958,22.065680,3010480
2004-10-11,34.082958,34.273636,33.577675,33.882751,21.936064,2358267
2004-10-12,33.653942,33.911354,33.549072,33.692078,21.812624,2300892
2004-10-13,33.749283,34.206898,33.215393,33.482338,21.676840,2781188
2004-10-14,33.472805,33.510941,32.843578,33.158192,21.466978,2759790
2004-10-15,33.158192,33.749283,33.158192,33.367931,21.602768,2238901
2004-10-18,33.367931,33.387001,32.986588,33.034252,21.386749,3029361
2004-10-19,33.310730,33.939957,33.272594,33.787415,21.874352,4285746
2004-10-20,33.787415,33.787415,31.604200,32.223888,20.862106,10559704
2004-10-21,32.176220,32.300159,31.375391,31.461193,20.368328,9409992
2004-10-22,31.489796,31.709070,31.117981,31.194250,20.195505,6214275
2004-10-25,31.022644,31.289589,30.364819,30.727100,19.893068,7469297
2004-10-26,30.927307,31.604200,30.870106,31.413527,20.337471,7080465
2004-10-27,31.585133,32.147621,31.423059,31.785339,20.578186,5593319
2004-10-28,31.794874,32.557568,31.709070,32.042751,20.744827,4890444
2004-10-29,32.052284,32.567104,31.937880,32.109486,20.788036,5241409
2004-11-01,32.185757,33.634876,32.128551,33.406067,21.627462,8824071
2004-11-02,33.463268,33.463268,32.662441,32.843578,21.263302,6432763
2004-11-03,33.367931,33.634876,33.139126,33.224930,21.510191,3666994
2004-11-04,33.387001,33.968555,33.282131,33.911354,21.954592,4658949
2004-11-05,34.082958,34.559647,33.892288,34.273636,22.189129,4182848
2004-11-08,34.273636,34.740784,34.149696,34.511978,22.343441,3079708
2004-11-09,34.521511,34.874256,34.426174,34.569180,22.380472,3338160
2004-11-10,34.607315,35.084000,34.607315,34.712185,22.473055,3066387
2004-11-11,34.950527,35.064930,34.559647,34.864723,22.571812,2299318
2004-11-12,34.817055,35.036331,34.569180,34.912392,22.602673,2391727
2004-11-15,34.635914,34.740784,34.187832,34.492908,22.331100,3054534
2004-11-16,34.492908,34.502441,33.949490,34.073425,22.059509,2701471
2004-11-17,34.035294,34.407104,33.968555,34.225967,22.275438,3147048
2004-11-18,34.416641,34.559647,34.225967,34.359440,22.362309,1878915
2004-11-19,34.321304,34.426174,33.806484,33.806484,22.002432,2868143
2004-11-22,33.892288,34.130630,33.463268,33.987625,22.120321,2312115
2004-11-23,34.092495,34.416641,33.663479,34.063892,22.169962,2837620
2004-11-24,34.006691,34.273636,33.892288,34.178295,22.244421,2128870
2004-11-26,34.168762,34.388039,34.054359,34.054359,22.163755,823920
2004-11-29,34.273636,34.540577,33.625343,33.930420,22.083088,2692450
2004-11-30,33.825550,34.225967,33.577675,33.682545,21.921768,2850521
2004-12-01,33.844620,34.693115,33.749283,34.635914,22.542246,4096523
2004-12-02,34.635914,34.683582,34.035294,34.283169,22.312674,2434103
2004-12-03,34.330837,34.416641,33.854153,34.016224,22.138929,2415433
2004-12-06,34.025757,34.044827,33.482338,33.625343,21.884533,2745001
2004-12-07,33.711147,33.749283,32.900784,32.977051,21.462605,4654019
2004-12-08,33.034252,33.129593,32.528969,32.948452,21.443998,4019533
2004-12-09,32.948452,33.053322,32.538502,32.957985,21.450195,4914359
2004-12-10,33.348866,34.140163,33.129593,33.663479,21.909363,7446011
2004-12-13,34.082958,35.055397,33.939957,34.750320,22.616705,9175666
2004-12-14,34.321304,34.807522,34.121094,34.702652,22.585686,5420668
2004-12-15,34.464310,34.607315,34.140163,34.330837,22.343693,4090229
2004-12-16,33.968555,34.464310,33.768349,33.949490,22.095507,4199736
2004-12-17,33.959023,34.359440,33.558605,33.711147,21.940378,4856249
2004-12-20,33.892288,34.292702,33.825550,33.968555,22.107914,3754263
2004-12-21,33.930420,34.187832,33.606277,34.044827,22.157543,3778912
2004-12-22,34.044827,34.292702,33.854153,33.968555,22.107914,3395326
2004-12-23,33.997158,34.359440,33.968555,34.035294,22.151335,2205126
2004-12-27,34.044827,34.264099,33.882751,34.044827,22.157543,2619761
2004-12-28,33.892288,34.674049,33.749283,34.388039,22.380934,5405040
2004-12-29,34.511978,34.654984,33.882751,34.035294,22.151335,4518500
2004-12-30,34.111561,34.235500,33.749283,33.749283,21.965195,2490220
2004-12-31,33.615810,34.035294,33.615810,33.758816,21.971401,1675426
2005-01-03,33.930420,34.302235,33.415604,33.653942,21.903149,4043448
2005-01-04,33.615810,33.854153,32.729176,33.053322,21.512251,5340007
2005-01-05,33.243996,33.415604,32.776844,32.957985,21.450195,5563006
2005-01-06,32.957985,33.120056,32.691040,32.738708,21.307478,4196904
2005-01-07,32.738708,32.938915,32.481300,32.614773,21.226826,3844889
2005-01-10,32.481300,32.900784,32.061817,32.509899,21.158571,4645103
2005-01-11,32.414562,32.814980,32.281094,32.414562,21.096523,4769085
2005-01-12,32.652905,33.749283,32.452698,33.348866,21.704599,5983619
2005-01-13,33.577675,33.653942,32.957985,32.967518,21.456398,3690594
2005-01-14,33.301197,33.939957,33.234463,33.692078,21.927973,5045997
2005-01-18,33.549072,34.216431,33.367931,34.178295,22.244421,4970685
2005-01-19,34.140163,34.273636,33.701614,33.720680,21.946577,2430642
2005-01-20,33.701614,33.930420,33.387001,33.530006,21.822489,3250366
2005-01-21,33.644409,33.863686,33.348866,33.358398,21.710798,3177991
2005-01-24,33.682545,33.892288,33.387001,33.530006,21.822489,4473187
2005-01-25,33.577675,33.892288,33.367931,33.444202,21.766644,3528328
2005-01-26,33.100990,34.111561,33.100990,34.082958,22.182360,4785867
2005-01-27,33.987625,34.349903,33.787415,34.349903,22.356098,3551299
2005-01-28,34.273636,34.750320,33.692078,34.025757,22.145145,4472767
2005-01-31,34.102028,34.502441,33.930420,34.302235,22.325083,4498885
2005-02-01,34.397572,34.664516,34.178295,34.378506,22.374718,3707691
2005-02-02,34.654984,35.084000,34.521511,35.026794,22.796656,4774854
2005-02-03,35.064930,35.799026,34.979130,35.732288,23.255814,7209901
2005-02-04,35.961098,36.266178,35.741821,36.085037,23.485392,5133896
2005-02-07,35.942032,36.371048,35.770424,35.932495,23.386105,5047151
2005-02-08,35.846695,35.942032,35.465347,35.760891,23.274435,3829575
2005-02-09,35.741821,36.113640,35.532082,35.656021,23.206167,3799052
2005-02-10,36.132706,36.723793,36.027836,36.666592,23.863884,5013166
2005-02-11,36.485451,37.515091,36.485451,37.314884,24.285816,5712895
2005-02-14,37.152809,37.658096,36.847733,37.467422,24.385099,4201729
2005-02-15,37.467422,37.553226,37.152809,37.229080,24.229975,5550314
2005-02-16,36.885868,37.038406,36.542652,36.695194,24.009159,4301690
2005-02-17,36.847733,36.990738,36.123173,36.151772,23.653599,3554131
2005-02-18,36.151772,36.418716,35.980167,36.313847,23.759642,2920274
2005-02-22,35.942032,36.199440,35.532082,35.532082,23.248150,3755312
2005-02-23,35.656021,35.856228,35.331875,35.636951,23.316769,2689094
2005-02-24,35.532082,36.037369,35.293739,35.922962,23.503902,2948070
2005-02-25,35.789494,36.475918,35.770424,36.351978,23.784605,2812865
2005-02-28,36.189907,36.504520,35.779957,36.199440,23.684788,2434838
2005-03-01,36.199440,36.456852,35.789494,35.922962,23.503902,3469379
2005-03-02,35.922962,36.418716,35.636951,36.008766,23.560028,3050024
2005-03-03,36.085037,36.628456,35.856228,36.228043,23.703505,3039640
2005-03-04,36.514053,36.904934,36.266178,36.876331,24.127672,2881359
2005-03-07,37.067005,37.324417,36.809597,36.933537,24.165104,2893946
2005-03-08,36.933537,37.057472,36.637993,36.914467,24.152636,3051702
2005-03-09,36.628456,37.047939,36.256641,36.342445,23.778366,3564725
